,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
979,3.7945494651794434,0.061414480209350586,0.6855244636535645,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s3.cf"
980,4.226673603057861,0.10151505470275879,0.43366003036499023,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s4.cf"
981,6.1900670528411865,0.711461067199707,0.7201371192932129,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s5.cf"
982,8.41472578048706,0.536121129989624,2.67460298538208,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s6.cf"
983,6.315518856048584,0.2394406795501709,1.244751214981079,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s7.cf"
984,13.836255550384521,1.4520683288574219,2.0613479614257812,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s8.cf"
985,3.9775760173797607,0.6040751934051514,0.5615801811218262,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c120s9.cf"
986,12.263354301452637,1.1190800666809082,1.3407995700836182,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s0.cf"
987,5.748499155044556,0.806694507598877,0.7413301467895508,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s1.cf"
988,8.331302165985107,0.3892805576324463,1.0440399646759033,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s2.cf"
989,14.104695796966553,1.4728600978851318,2.1396560668945312,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s3.cf"
990,7.5748841762542725,0.869488000869751,1.3773927688598633,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s4.cf"
991,8.594691753387451,0.6445927619934082,1.0733051300048828,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s5.cf"
992,11.244807958602905,1.7333834171295166,2.5201900005340576,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s6.cf"
993,8.711086750030518,0.7023999691009521,0.2043437957763672,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s7.cf"
994,8.41801142692566,0.9045217037200928,1.1167454719543457,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s8.cf"
995,9.360801219940186,1.081331729888916,1.1815035343170166,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c132s9.cf"
996,4.03388237953186,1.045257329940796,2.277575731277466,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s0.cf"
997,5.858999252319336,0.7305576801300049,0.9997210502624512,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s1.cf"
998,8.981780290603638,1.205512285232544,2.021289825439453,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s2.cf"
999,10.305017709732056,1.1369500160217285,1.6735341548919678,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s3.cf"
1000,5.973855257034302,1.0518980026245117,1.6577792167663574,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s4.cf"
1001,17.755555152893066,2.0755960941314697,2.960120439529419,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s5.cf"
1002,3.866691827774048,1.1884396076202393,1.2579455375671387,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s6.cf"
1003,11.50296926498413,1.149432897567749,2.8401296138763428,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s7.cf"
1004,10.112342834472656,0.9408161640167236,2.097546100616455,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s8.cf"
1005,12.692713260650635,1.3860812187194824,2.1757724285125732,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c144s9.cf"
1006,12.313429117202759,1.0383236408233643,1.6463325023651123,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s0.cf"
1007,12.017619371414185,1.309812068939209,1.7668685913085938,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s1.cf"
1008,10.33779001235962,1.1534631252288818,1.9092378616333008,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s2.cf"
1009,3.446000099182129,0.5502731800079346,0.708514928817749,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s3.cf"
1010,9.744537591934204,1.5364229679107666,2.162933111190796,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s4.cf"
1011,8.589780569076538,1.480760097503662,2.4314043521881104,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s5.cf"
1012,10.63269853591919,1.2649288177490234,1.9896066188812256,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s6.cf"
1013,14.081369400024414,1.4779021739959717,1.8986382484436035,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s7.cf"
1014,11.009090423583984,1.1384754180908203,1.8420989513397217,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s8.cf"
1015,9.212018251419067,1.1418468952178955,2.3869171142578125,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c150s9.cf"
1016,12.014140844345093,1.5226759910583496,2.4757606983184814,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s0.cf"
1017,12.576122999191284,1.450005054473877,2.1451735496520996,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s1.cf"
1018,12.94567584991455,1.7471139430999756,2.837850332260132,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s2.cf"
1019,9.926717519760132,0.9320142269134521,1.7863101959228516,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s3.cf"
1020,9.499043226242065,0.7765634059906006,0.8955984115600586,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s4.cf"
1021,9.839956521987915,1.167879343032837,1.643829107284546,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s5.cf"
1022,9.119745969772339,1.4794886112213135,2.3282859325408936,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s6.cf"
1023,10.179090976715088,1.0268304347991943,1.6010184288024902,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s7.cf"
1024,17.934119939804077,1.8194997310638428,2.999744176864624,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s8.cf"
1025,14.04228663444519,1.9558119773864746,3.5326426029205322,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c156s9.cf"
1026,15.62391448020935,1.8873231410980225,2.749948501586914,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s0.cf"
1027,11.64216685295105,2.4273030757904053,4.270411252975464,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s1.cf"
1028,7.180708646774292,1.3296263217926025,1.9272732734680176,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s2.cf"
1029,14.183120489120483,1.2911818027496338,2.1778202056884766,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s3.cf"
1030,8.101832628250122,1.2401142120361328,1.4858427047729492,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s4.cf"
1031,11.965772867202759,1.4717748165130615,2.6662399768829346,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s5.cf"
1032,14.140381336212158,2.4025015830993652,3.775932550430298,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s6.cf"
1033,10.278926610946655,1.660733938217163,2.523808002471924,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s7.cf"
1034,12.47687029838562,0.8225133419036865,2.6855435371398926,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s8.cf"
1035,16.091954708099365,2.160715341567993,3.156125783920288,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s9.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c162s9.cf"
1036,11.41350269317627,1.9071533679962158,2.9839048385620117,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c174s0.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c174s0.cf"
1037,15.305295705795288,2.032165765762329,3.794402837753296,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c174s1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c174s1.cf"
1038,14.869747161865234,1.2747514247894287,1.9483392238616943,Satisfiable,Satisfiable,Satisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c174s2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c174s2.cf"
1039,9.931410074234009,1.7336597442626953,3.4957163333892822,Unsatisfiable,Unsatisfiable,Unsatisfiable,"/home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c174s3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/3CNF/3CNFv06m1d1C[[0,0,1]]p[[[],[],[1,0,0,0]]]nm0.5np0.5c174s3.cf"
