,CPP_time,haskell_time,haskell_optim_time,CPP_result,haskell_result,haskell_optim_result,file_path
213,0.17572355270385742,0.081207275390625,0.5941741466522217,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.6.cf
214,0.18125343322753906,0.12860584259033203,1.5540649890899658,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.7.cf
215,0.12425780296325684,0.0652015209197998,0.3387629985809326,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D4p-qbf-modKSSS-K4-C50-V8-D4.8.cf
216,0.21101737022399902,0.08682036399841309,10.91826581954956,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.1.cf
217,0.29973864555358887,0.23549795150756836,9.47343397140503,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.2.cf
218,0.18380451202392578,0.06749248504638672,7.778964042663574,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.3.cf
219,0.4453880786895752,0.28203892707824707,3.07907772064209,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.4.cf
220,0.1739177703857422,0.12502121925354004,1.6848859786987305,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.5.cf
221,0.17207717895507812,0.07559919357299805,11.230171203613281,Satisfiable,Satisfiable,Satisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.6.cf
222,0.24962472915649414,0.10802865028381348,1.6572229862213135,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.7.cf
223,0.13543081283569336,0.15607714653015137,7.049159288406372,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V08-D6p-qbf-modKSSS-K4-C50-V8-D6.8.cf
224,0.19884514808654785,0.12256836891174316,40.075072288513184,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.1.cf
225,0.2751657962799072,0.2843613624572754,40.070778369903564,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.2.cf
226,0.2073969841003418,0.09520649909973145,40.072556257247925,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.3.cf
227,0.23220443725585938,0.12726092338562012,40.07339334487915,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.4.cf
228,0.26116132736206055,0.14090681076049805,40.08954739570618,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.5.cf
229,0.2733323574066162,0.12485551834106445,12.765188217163086,Unsatisfiable,Unsatisfiable,Unsatisfiable,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.6.cf
230,0.3205885887145996,0.10353493690490723,40.06999707221985,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.7.cf
231,0.17217016220092773,0.1242671012878418,40.07311391830444,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D4p-qbf-modKSSS-K4-C50-V16-D4.8.cf
232,0.34796571731567383,0.17660760879516602,40.08737301826477,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.1.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.1.cf
233,0.46661949157714844,0.14716625213623047,40.107745885849,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.2.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.2.cf
234,0.35724782943725586,0.1498122215270996,40.086522579193115,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.3.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.3.cf
235,0.31816935539245605,0.1417989730834961,40.112855195999146,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.4.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.4.cf
236,0.619178056716919,0.25461912155151367,40.07770800590515,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.5.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.5.cf
237,0.2733480930328369,0.13161230087280273,40.08298301696777,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.6.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.6.cf
238,0.3553323745727539,0.1482686996459961,40.08415627479553,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.7.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.7.cf
239,0.342731237411499,0.12432694435119629,40.09331297874451,Satisfiable,Satisfiable,timeout,/home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.8.hf  /home/users/u6757090/CEGARBoxCPP/benchmarks/qbfMS/C50-V16-D6p-qbf-modKSSS-K4-C50-V16-D6.8.cf
